"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51087200805","Census Tract 2008.05; Henrico County; Virginia",-77.42366255,37.59106192,4500,96.0444444444444,8.35555555555555,87.2,0,0,0,0.288888888888889,0.2,3.95555555555556,2417,24264,4500,1656,37.0169082125604,47.5845410628019,4.9,84.6014492753623,53.868431940422,46.131568059578,75.8604206500956,91.6444444444444,3.93434706349485,13.5,20.6,49.1,8.8,11,37.6281112737921,47.2181551976574,6.9912730725824,43.7262357414449,66,47.5433879247128
"51087200806","Census Tract 2008.06; Henrico County; Virginia",-77.4375449,37.60239843,2370,90.168776371308,12.4050632911392,54.8945147679325,0,0,0,0,22.8691983122363,9.83122362869198,1426,27413,2332,366,18.5792349726776,47.8142076502732,24,66.3934426229508,47.5455820476858,52.4544179523142,78,87.5949367088608,NA,11.7,13.8,42,6.5,8,46.4285714285714,77.4509803921569,6.79194737215466,NA,56,2.95190137176593
"51087200807","Census Tract 2008.07; Henrico County; Virginia",-77.42789204,37.60865547,4328,90.2726432532347,12.4768946395564,76.5249537892791,0.623844731977819,0,0,0.646950092421442,0,9.72735674676525,2528,38516,4328,923,28.602383531961,32.8277356446371,7.9,61.4301191765981,43.75,56.25,84.551282051282,87.5231053604436,NA,13.2,20.7,46.5,7.8,10.8,40.7312925170068,22.6190476190476,6.79194737215466,NA,56,2.95190137176593
"51087200904","Census Tract 2009.04; Henrico County; Virginia",-77.43371649,37.64089993,6169,99.4326471065002,37.2021397309126,52.7800291781488,0,3.95526017182688,0,0.210731074728481,5.28448695088345,0.567352893499757,4989,41580,6167,556,0,35.7913669064748,2.8,35.7913669064748,27.0795750651433,72.9204249348567,80.8522261677137,62.7978602690874,NA,10.5,11.9,37.4,6.8,5.7,50.8882815169115,93.9528527502562,6.5714631186511,20.2802359882006,11,56.8516777827398
"51087200905","Census Tract 2009.05; Henrico County; Virginia",-77.47987024,37.65199025,5836,90.2159013022618,41.1925976696367,33.5161069225497,0,11.1034955448938,0,0,4.40370116518163,9.78409869773818,4279,46429,5816,1294,0,20.015455950541,3.5,20.015455950541,36.0130871698995,63.9869128301005,87.7217294900222,58.8074023303633,NA,10.7,14.1,36.8,6,7.7,54.1976388281592,78.3121993878443,6.74965902843681,26.4236902050114,47,88.5057471264368
"51087200906","Census Tract 2009.06; Henrico County; Virginia",-77.49754469,37.66379472,4467,87.8665771211104,52.3841504365346,21.4909335124244,0.358182225207074,11.1036489814193,0,0.0895455563017685,2.44011640922319,12.1334228788896,3160,43950,4467,892,0,26.0089686098655,1.5,26.0089686098655,38.7025316455696,61.2974683544304,79.1267305644302,47.6158495634654,NA,10.1,12.6,34.6,6,6.5,57.1305841924399,85.7388316151203,6.50490998642166,21.4285714285714,24,75.6511627906977
"51087200907","Census Tract 2009.07; Henrico County; Virginia",-77.47300994,37.6760211,4844,98.5136251032205,50.206440957886,27.6424442609414,0,13.5631709331131,0,0,7.10156895127993,1.48637489677952,3288,59294,4840,1227,0,14.5069274653627,4.9,14.5069274653627,30.4136253041363,69.5863746958638,82.5018076644975,49.793559042114,NA,10.2,10.9,33.5,5.3,6.7,61.4702815432742,64.8070907194995,6.66998789862047,22.7906976744186,0.5,36.3704145541306
"51087200908","Census Tract 2009.08; Henrico County; Virginia",-77.45942605,37.64758728,2828,90.9123055162659,35.04243281471,38.8260254596888,0,13.1895332390382,0,0,3.85431400282885,9.08769448373409,1906,40758,2826,567,0,32.4514991181658,6.2,32.4514991181658,25.2360965372508,74.7639034627492,81.608606557377,64.95756718529,NA,10.8,14.8,37.7,5.9,7.8,55.5238095238095,65.7142857142857,6.66998789862047,NA,1,36.3704145541306
"51087201001","Census Tract 2010.01; Henrico County; Virginia",-77.38063245,37.58369833,6397,96.5921525715179,9.03548538377364,86.4936689073003,0,0,0,0.32827888072534,0.734719399718618,3.4078474284821,4578,40548,6386,1285,2.2568093385214,16.1089494163424,3.6,18.3657587548638,36.9156837046745,63.0843162953255,89.7547948531197,90.9645146162264,NA,11.3,12.5,41.5,5.6,6.5,45.4597481877146,68.6760778328882,6.41491689919436,29.4809329098032,46.3333333333333,56.5183737057784
"51087201002","Census Tract 2010.02; Henrico County; Virginia",-77.40367441,37.57247281,3251,99.6001230390649,12.119347892956,84.3125192248539,0,0,0,0,3.168255921255,0.399876960935097,2122,33741,3251,757,45.8388375165125,10.1717305151915,6.8,56.0105680317041,45.1460885956645,54.8539114043355,83.0097087378641,87.880652107044,3.07676845288899,13,20.6,47.7,10,10.5,46.68,56.4,6.85138827653945,42.8960199224054,73,26.402586306785
"51087201003","Census Tract 2010.03; Henrico County; Virginia",-77.39359536,37.56040555,6423,95.8430639887903,4.60843842441227,89.4441849602989,0,0.12455238984898,0,0,1.66588821423011,4.15693601120971,4661,37215,6401,1098,50.9107468123862,9.01639344262295,6.6,59.9271402550091,43.8961596223986,56.1038403776014,82.2445972495088,95.3915615755877,NA,12.3,15.7,45.5,7.5,8.8,41.1754197927831,70.096463022508,6.59780675608194,34.2908438061041,25,13.2392026578073
"51087201102","Census Tract 2011.02; Henrico County; Virginia",-77.38018889,37.5269865,4355,99.2192881745121,14.7416762342135,79.8392652123995,0,0.52812858783008,0,0.275545350172216,3.83467278989667,0.780711825487945,3125,33914,4355,738,23.3062330623306,24.7967479674797,4,48.1029810298103,46.304,53.696,84.5161290322581,85.2583237657864,4,12.5,18.7,43.5,7.9,8.2,46.6264399341744,43.3900164563906,6.7413468047503,40.7034967928823,63,0.210427870002338
"51087201103","Census Tract 2011.03; Henrico County; Virginia",-77.36663372,37.55620836,3480,85.2011494252874,2.1551724137931,78.5632183908046,0,0,0,2.04022988505747,2.44252873563218,14.7988505747126,2413,31050,3480,699,11.587982832618,27.0386266094421,1,38.6266094420601,47.3684210526316,52.6315789473684,82.7814569536424,97.8448275862069,NA,13,19.1,46.3,7.8,10.5,42.8522099447514,36.5331491712707,6.45654151080795,NA,5,5.41907514450867
"51087201104","Census Tract 2011.04; Henrico County; Virginia",-77.37815381,37.54418431,3579,98.3794355965353,12.4615814473317,78.0106174909193,0,6.64990220732048,0,0.279407655769768,0.977926795194188,1.62056440346465,2772,37837,3367,598,0,11.371237458194,0.5,11.371237458194,41.955266955267,58.044733044733,86.2518815855494,87.5384185526683,NA,11.6,14.3,42,8.1,7.4,43.6852331606218,68.0699481865285,6.45654151080795,NA,5,5.41907514450867
"51087201203","Census Tract 2012.03; Henrico County; Virginia",-77.33404446,37.56060006,3056,99.6727748691099,13.6780104712042,85.3403141361257,0,0,0,0,0.654450261780105,0.327225130890052,2246,33655,3056,517,31.5280464216634,27.4661508704062,0,58.9941972920696,52.0035618878005,47.9964381121995,76.7216846898122,86.3219895287958,NA,12.5,18.6,44.1,8.6,8.9,49.0867579908676,60.8219178082192,6.28438611478532,31.3782991202346,42,34.5596658502638
"51087201204","Census Tract 2012.04; Henrico County; Virginia",-77.32740501,37.54977468,3773,95.9713755632123,42.1415319374503,50.1987808110257,0,0,0,0.371057513914657,3.26000530082163,4.0286244367877,2682,32123,3771,601,44.5923460898502,3.16139767054908,4.5,47.7537437603993,56.0402684563758,43.9597315436242,82.6453243470935,57.8584680625497,NA,12.4,22.9,45.3,10.4,10.1,44.7795071335927,69.6498054474708,6.28438611478532,NA,30,12.2866369367984
"51087201205","Census Tract 2012.05; Henrico County; Virginia",-77.33137751,37.53883001,3597,96.9418960244648,22.4631637475674,67.139282735613,0,0.556018904642758,0,1.80706144008896,4.97636919655268,3.05810397553517,1959,37404,3473,1058,30.6238185255198,26.937618147448,13.7,57.5614366729679,50.8422664624809,49.1577335375191,81.9605861546236,77.5368362524326,NA,11.9,15.8,42.9,7.2,8.4,39.1759319816874,53.4990189666449,6.73127843858533,NA,36,NA
"51087201206","Census Tract 2012.06; Henrico County; Virginia",-77.34764569,37.54408058,2653,95.3637391632115,1.99773840934791,92.3482849604222,0,1.01771579344139,0,0,0,4.63626083678854,1794,35615,2651,602,12.2923588039867,50.3322259136213,4.7,62.624584717608,36.5663322185061,63.4336677814939,82.0672478206725,98.0022615906521,NA,12.6,16.1,46.5,6.7,7.6,45.346628679962,72.9344729344729,6.73127843858533,NA,36,NA
"51087201403","Census Tract 2014.03; Henrico County; Virginia",-77.26833774,37.53480466,5261,96.4455426724957,39.1750617753279,52.1954001140468,0,0,0.551226002661091,0,4.52385478045999,3.55445732750428,3598,34615,5145,1217,5.17666392769104,42.2350041084634,4.8,47.4116680361545,47.526403557532,52.473596442468,89.8785425101215,60.8249382246721,NA,11.9,18.4,43.1,9.6,10.1,54.3933987511151,70.7404103479037,6.16607642840917,25.0186959736115,21.75,43.7417836220767
"51087201404","Census Tract 2014.04; Henrico County; Virginia",-77.24402311,37.49577619,4570,98.0962800875274,75.27352297593,17.6148796498906,1.2691466083151,1.53172866520788,0,0,2.40700218818381,1.90371991247265,3232,42197,4570,861,15.6794425087108,10.5691056910569,3.6,26.2485481997677,48.2054455445545,51.7945544554455,83.0285296269203,24.72647702407,NA,10.8,14.9,36.9,8,6.8,58.6873638344227,76.5795206971678,6.22417062174741,16.7123287671233,0,NA
"51087201405","Census Tract 2014.05; Henrico County; Virginia",-77.35729804,37.53901678,2510,97.609561752988,2.15139442231076,95.0199203187251,0,0,0,0,0.438247011952191,2.39043824701195,1824,35106,2510,638,0,81.1912225705329,7.1,81.1912225705329,47.8070175438597,52.1929824561403,74.1046831955923,97.8486055776892,NA,12.8,19.7,49.4,11.7,9.6,45.5374280230326,95.489443378119,6.96960687054503,NA,0,0.505868069607446
"51087201406","Census Tract 2014.06; Henrico County; Virginia",-77.34684386,37.5214507,3702,91.7612101566721,25.2296056185846,59.5353862776877,0.243111831442464,0.729335494327391,0,0,6.02377093462993,8.23878984332793,2569,38602,3702,609,36.2889983579639,12.6436781609195,7.2,48.9326765188834,56.8314519268198,43.1685480731802,80.7877813504823,74.7703943814155,NA,12.7,20.5,44.8,9.7,11.3,44.2180946674655,30.6171360095866,6.96960687054503,NA,0,0.505868069607446
"51087201502","Census Tract 2015.02; Henrico County; Virginia",-77.33376813,37.46556847,5358,95.3340798805525,44.6435237028742,47.2937663307204,0.0933184023889511,1.28779395296753,0,0,2.01567749160134,4.66592011944755,4229,50674,5258,755,0,0,5.6,0,22.8186332466304,77.1813667533696,86.03707995365,55.3564762971258,NA,10.6,11.8,37.3,5.6,5.5,61.2834978843442,94.7343676539727,6.25759881286683,13.75,25,NA
"51087201503","Census Tract 2015.03; Henrico County; Virginia",-77.39550375,37.49795547,5580,97.8494623655914,16.1290322580645,81.7204301075269,0,0,0,0,0,2.1505376344086,4010,44871,5552,1201,12.1565362198168,27.6436303080766,3.8,39.8001665278934,33.9650872817955,66.0349127182045,84.3975729557931,83.8709677419355,NA,12,15,43.2,5.9,6.3,50.4944375772559,73.5063864853729,6.60671642163408,NA,3,82.5364667747164
"51087201504","Census Tract 2015.04; Henrico County; Virginia",-77.37121097,37.49660947,4167,96.0163186945044,25.3899688024958,63.2829373650108,0,2.95176385889129,0,0,4.39164866810655,3.98368130549556,2940,28229,4167,989,56.8250758341759,8.89787664307381,0.9,65.7229524772497,50.4421768707483,49.5578231292517,71.6673810544363,74.6100311975042,3.00194955417396,13.2,20.4,46.9,9,10.9,38.074398249453,64.4967177242888,6.60671642163408,48.2587064676617,51.5,41.4596820153097
"51087201601","Census Tract 2016.01; Henrico County; Virginia",-77.25939136,37.42573197,3730,96.1662198391421,73.1635388739946,19.9731903485255,0,0.777479892761394,0,0,2.25201072386059,3.83378016085791,3025,54100,3709,447,11.8568232662192,27.0693512304251,5.1,38.9261744966443,37.7851239669421,62.2148760330579,74.3480119709278,26.8364611260054,NA,10.4,13.1,36.8,7.2,5.8,62.9520052596976,95.7922419460881,6.26590395550376,18.5228310502283,13,NA
"51087201602","Census Tract 2016.02; Henrico County; Virginia",-77.36904792,37.42826916,5469,96.3613091972938,56.5002742731761,35.7286524044615,0,1.31651124520022,0,0,2.81587127445603,3.63869080270616,4547,55249,5451,581,0,9.63855421686747,1,9.63855421686747,28.4583241697823,71.5416758302177,88.9498217713189,43.4997257268239,NA,10.2,10.9,35.2,6.2,5.4,62.5313807531381,86.1924686192469,6.292056814227,26.8292682926829,33,NA
"51087201701","Census Tract 2017.01; Henrico County; Virginia",-77.30660515,37.52247611,3528,87.6133786848073,58.4467120181406,22.7040816326531,0,0.708616780045352,0,0.623582766439909,5.13038548752834,12.3866213151927,2638,30225,3528,475,0,9.68421052631579,5,9.68421052631579,59.325246398787,40.674753601213,83.7837837837838,41.5532879818594,NA,11.5,18.5,38.8,8.9,9,49.8695368558382,70.7110241356817,6.36535826849324,30.7692307692308,0,76.1417322834646
"51087980100","Census Tract 9801; Henrico County; Virginia",-77.32234184,37.50574446,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.61931001753816,30.7692307692308,0,76.1417322834646
